受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2021/05/06,JUC000025299,1,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0011,ソファ,N528,,26,,,38/2542,58/2272,A,N528    0002290,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           38/2542 58/2272A,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
2021/05/06,JUC000025299,2,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0011,ソファ,N068,M,10L,,,58/2272,BL,,N068    0000554,ﾚﾋﾟﾀﾞｽ 1.5Pｱｰﾑﾚｽｿﾌｧ,N068    M  10L          58/2272BL,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
2021/05/06,JUC000025299,3,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0011,ソファ,N068,S,12L,,,58/2272,BL,,N068    0000558,ﾚﾋﾟﾀﾞｽ 1.5P片肘ｿﾌｧ,N068    S  12L          58/2272 BL,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
2021/05/06,JUC000025299,4,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0011,ソファ,N068,2,37,,,58/2272,,,N068    0000034,ﾚﾋﾟﾀﾞｽ ｸｯｼｮﾝ(ｴﾌｪｸﾄﾅｼ),N068    2  37           58/2272,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
2021/05/06,JUC000025299,5,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0011,ソファ,N068,1,36,,,58/2272,BL,,N068    0000457,ﾚﾋﾟﾀﾞｽ ｸｯｼｮﾝ(ｴﾌｪｸﾄｱﾘ),N068    1  36           58/2272 BL,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
2021/05/06,JUC000025299,6,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,2,商品,0014,ダイニングテーブル,D795,,96,,DB,,,,D795    0000017,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,D795       96       DB,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
2021/05/06,JUC000025299,7,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0011,ソファ,N264,AN,03,,,48/2406,,1,N264    0003137,ﾌｨﾅﾝｼｪ 3Pｿﾌｧ,N264    AN 03           48/2406       1,2,プロパー,,,3,D,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
2021/05/06,JUC000025299,8,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0011,ソファ,N264,AN,17S,,,48/2406,,1,N264    0003138,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,N264    AN 17S          48/2406       1,2,プロパー,,,3,D,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
2021/05/06,JUC000025299,9,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0011,ソファ,N264,,36,,,58/3116,,,N264    0003139,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           58/3116,2,プロパー,,,3,D,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,2,,0,,0,承認済,
2021/05/06,JUC000025299,10,2021/05,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,委託出荷,1,出荷,00004,日本フクラ株式会社　名古屋ショールーム,日本フクラ株式会社　名古屋ショールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2021/05/08,2021/05/10,,037100,ＨＵＫＬＡ名古屋,A10031,南濃名古屋,037100,ＨＵＫＬＡ名古屋,31,日進陸運㈱,01,店入れ,,,1,あり,展示入れ替え　搬出分は全て　5/13松坂屋吹上ホール搬入分,展示入れ替え　搬出分,,,,,1,製品,0012,リビングテーブル,SLT009,,88R,,WH,L3/511,,,SLT009  0000006,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,SLT009     88R      WH  L3/511,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,済,1,,0,,0,承認済,
